43829.00,1000,18.13564
43842.00,1000,18.26785
43852.00,1000,18.36703
43862.00,1000,18.13564
43872.00,1000,18.36703
43883.00,1000,18.36703
43893.00,1000,18.40008
43903.00,1000,18.36703
43913.00,1000,18.64254
43923.00,1000,18.40008
43933.00,1000,18.40008
43943.00,1000,18.40008
43953.00,1000,18.64254
43963.00,1000,18.26785
43974.00,1000,18.58743
43984.00,1000,18.40008
43994.00,1000,18.40008
44004.00,1000,18.36703
44014.00,1000,18.26785
44024.00,1000,18.13564
44034.00,1000,18.36703
44044.00,1000,18.00347
44054.00,1000,18.13564
44064.00,1000,18.40008
44075.00,1000,18.00347
44085.00,1000,18.26785
44095.00,1000,18.58743
44105.00,1000,18.36703
44115.00,1000,18.00347
44125.00,1000,18.26785
44135.00,1000,18.36703
44145.00,1000,18.26785
44155.00,1000,18.40008
44165.00,1000,18.13564
44175.00,1000,18.75274
44185.00,1000,18.26785
44195.00,1000,18.36703
44205.00,1000,18.58743
44216.00,1000,18.26785
44226.00,1000,18.36703
44236.00,1000,18.40008
44246.00,1000,18.64254
44256.00,1000,18.40008
44266.00,1000,18.64254
44276.00,1000,18.13564
44286.00,1000,17.8713
44296.00,1000,18.64254
44306.00,1000,18.40008
44316.00,1000,18.26785
44329.00,1000,17.8713
44339.00,1000,18.40008
44349.00,1000,18.26785
44359.00,1000,17.32064
44369.00,1000,18.58743
44379.00,1000,18.26785
44390.00,1000,18.26785
44400.00,1000,18.26785
44410.00,1000,18.40008
44420.00,1000,18.40008
44430.00,1000,18.36703
44440.00,1000,18.26785
44450.00,1000,18.26785
44460.00,1000,18.00347
44470.00,1000,18.13564
44480.00,1000,18.40008
44490.00,1000,18.58743
44500.00,1000,18.26785
44510.00,1000,18.9457
44521.00,1000,18.36703
44531.00,1000,18.40008
44541.00,1000,18.40008
44551.00,1000,17.76113
44561.00,1000,18.13564
44571.00,1000,18.00347
44581.00,1000,18.13564
44591.00,1000,18.00347
44601.00,1000,18.40008
44611.00,1000,18.00347
44621.00,1000,18.36703
44631.00,1000,18.36703
44641.00,1000,18.13564
44652.00,1000,18.36703
44662.00,1000,18.40008
44672.00,1000,18.69763
44682.00,1000,18.36703
44692.00,1000,17.8713
44702.00,1000,18.40008
44712.00,1000,18.58743
44722.00,1000,18.26785
44732.00,1000,18.26785
44742.00,1000,18.26785
44752.00,1000,18.13564
44763.00,1000,18.40008
44773.00,1000,18.26785
44783.00,1000,18.58743
44793.00,1000,18.64254
44803.00,1000,18.40008
44815.00,1000,18.40008
44826.00,1000,18.26785
44836.00,1000,18.26785
44846.00,1000,18.40008
44856.00,1000,18.40008
44866.00,1000,18.13564
44876.00,1000,18.13564
44886.00,1000,17.43075
44896.00,1000,18.26785
44906.00,1000,18.26785
44916.00,1000,18.40008
44926.00,1000,18.40008
44936.00,1000,18.13564
44947.00,1000,18.36703
44957.00,1000,18.13564
44967.00,1000,18.26785
44977.00,1000,18.40008
44987.00,1000,18.36703
44997.00,1000,17.65103
45007.00,1000,18.13564
45017.00,1000,17.65103
45027.00,1000,18.40008
45037.00,1000,18.00347
45047.00,1000,18.13564
45057.00,1000,18.40008
45068.00,1000,18.00347
45078.00,1000,18.26785
45088.00,1000,17.8713
45098.00,1000,17.76113
45108.00,1000,18.40008
45118.00,1000,18.26785
45128.00,1000,18.40008
45138.00,1000,18.26785
45148.00,1000,18.40008
45158.00,1000,18.00347
45168.00,1000,18.40008
45179.00,1000,18.36703
45189.00,1000,18.58743
45199.00,1000,18.26785
45209.00,1000,18.36703
45219.00,1000,18.40008
45229.00,1000,18.58743
45239.00,1000,18.40008
45249.00,1000,18.13564
45259.00,1000,18.36703
45270.00,1000,18.58743
45280.00,1000,18.40008
45290.00,1000,18.58743
45302.00,1000,18.26785
45312.00,1000,17.76113
45323.00,1000,18.00347
45333.00,1000,18.13564
45343.00,1000,18.13564
45353.00,1000,17.65103
45363.00,1000,17.76113
45373.00,1000,18.36703
45383.00,1000,18.64254
45393.00,1000,18.40008
45403.00,1000,18.58743
45413.00,1000,18.36703
45424.00,1000,18.26785
45434.00,1000,18.36703
45444.00,1000,18.26785
45454.00,1000,18.58743
45464.00,1000,18.00347
45474.00,1000,18.00347
45484.00,1000,18.40008
45494.00,1000,17.8713
45504.00,1000,18.58743
45515.00,1000,17.76113
45525.00,1000,17.32064
45535.00,1000,18.26785
45545.00,1000,17.65103
45555.00,1000,18.13564
45565.00,1000,18.26785
45575.00,1000,18.26785
45585.00,1000,18.40008
45595.00,1000,17.76113
45606.00,1000,18.36703
45616.00,1000,17.65103
45626.00,1000,18.40008
45636.00,1000,18.58743
45646.00,1000,18.40008
45656.00,1000,18.26785
45666.00,1000,18.64254
45676.00,1000,18.13564
45686.00,1000,18.26785
45697.00,1000,18.26785
45707.00,1000,18.36703
45717.00,1000,18.36703
45727.00,1000,18.13564
45737.00,1000,18.58743
45747.00,1000,18.40008
45757.00,1000,18.13564
45767.00,1000,18.40008
45777.00,1000,18.40008
45790.00,1000,18.40008
45800.00,1000,18.13564
45810.00,1000,18.40008
45820.00,1000,18.26785
45831.00,1000,18.36703
45841.00,1000,18.40008
45851.00,1000,18.26785
45861.00,1000,18.26785
45871.00,1000,18.40008
45881.00,1000,18.40008
45891.00,1000,17.8713
45901.00,1000,18.26785
45911.00,1000,18.13564
45921.00,1000,18.36703
45931.00,1000,18.40008
45941.00,1000,18.13564
45951.00,1000,18.58743
45961.00,1000,18.26785
45972.00,1000,18.26785
45982.00,1000,18.13564
45992.00,1000,18.26785
46002.00,1000,18.26785
46012.00,1000,18.26785
46022.00,1000,18.40008
46032.00,1000,18.26785
46042.00,1000,17.65103
46052.00,1000,18.26785
46062.00,1000,18.26785
46072.00,1000,18.40008
46082.00,1000,18.36703
46092.00,1000,18.40008
46103.00,1000,18.40008
46113.00,1000,18.26785
46123.00,1000,18.58743
46133.00,1000,18.00347
46143.00,1000,17.2105
46153.00,1000,17.65103
46163.00,1000,18.13564
46173.00,1000,17.76113
46183.00,1000,18.13564
46193.00,1000,18.00347
46203.00,1000,18.26785
46213.00,1000,18.13564
46224.00,1000,18.69763
46234.00,1000,17.8713
46244.00,1000,18.36703
46254.00,1000,18.36703
46264.00,1000,18.40008
46276.00,1000,18.26785
46286.00,1000,18.13564
46297.00,1000,18.26785
46307.00,1000,18.00347
46317.00,1000,18.58743
46327.00,1000,18.13564
46337.00,1000,18.13564
46347.00,1000,18.26785
46357.00,1000,18.13564
46367.00,1000,18.00347
46377.00,1000,18.00347
46387.00,1000,18.58743
46397.00,1000,18.26785
46407.00,1000,18.40008
46418.00,1000,18.36703
46428.00,1000,18.40008
46438.00,1000,18.40008
46448.00,1000,18.26785
46458.00,1000,17.76113
46468.00,1000,17.76113
46478.00,1000,18.26785
46488.00,1000,17.76113
46498.00,1000,18.26785
46508.00,1000,18.40008
46518.00,1000,18.26785
46528.00,1000,18.13564
46539.00,1000,18.13564
46549.00,1000,18.26785
46559.00,1000,18.13564
46569.00,1000,18.40008
46579.00,1000,18.13564
46589.00,1000,17.65103
46599.00,1000,18.36703
46609.00,1000,18.40008
46619.00,1000,18.26785
46629.00,1000,18.26785
46639.00,1000,18.26785
46650.00,1000,18.80789
46660.00,1000,18.13564
46670.00,1000,18.26785
46680.00,1000,18.58743
46690.00,1000,18.13564
46700.00,1000,18.13564
46710.00,1000,18.40008
46720.00,1000,18.69763
46731.00,1000,18.36703
46741.00,1000,18.40008
46751.00,1000,18.26785
46763.00,1000,18.26785
46773.00,1000,17.8713
46784.00,1000,18.00347
46794.00,1000,18.26785
46804.00,1000,17.8713
46814.00,1000,18.64254
46824.00,1000,18.13564
46834.00,1000,17.8713
46844.00,1000,18.13564
46854.00,1000,18.26785
46864.00,1000,18.36703
46874.00,1000,18.40008
46884.00,1000,18.13564
46895.00,1000,18.00347
46905.00,1000,18.26785
46915.00,1000,18.26785
46925.00,1000,18.13564
46935.00,1000,18.40008
46945.00,1000,19.02841
46955.00,1000,18.26785
46965.00,1000,18.13564
46975.00,1000,18.26785
46985.00,1000,18.40008
46996.00,1000,18.36703
47006.00,1000,17.8713
47016.00,1000,18.00347
47026.00,1000,18.13564
47036.00,1000,18.13564
47046.00,1000,18.36703
47056.00,1000,17.76113
47066.00,1000,18.13564
47076.00,1000,18.40008
47086.00,1000,18.69763
47097.00,1000,18.40008
47107.00,1000,18.13564
47117.00,1000,18.26785
47127.00,1000,18.36703
47137.00,1000,18.13564
47147.00,1000,18.00347
47157.00,1000,18.00347
47167.00,1000,18.26785
47177.00,1000,18.36703
47188.00,1000,18.13564
47198.00,1000,18.26785
47208.00,1000,17.8713
47218.00,1000,18.36703
47228.00,1000,18.26785
47238.00,1000,18.00347
47251.00,1000,18.26785
47261.00,1000,18.64254
47271.00,1000,17.8713
47281.00,1000,18.26785
47291.00,1000,18.13564
47301.00,1000,18.36703
47311.00,1000,17.8713
47322.00,1000,18.26785
47332.00,1000,18.26785
47342.00,1000,18.13564
47352.00,1000,17.65103
47362.00,1000,18.00347
47372.00,1000,18.40008
47382.00,1000,18.40008
47392.00,1000,18.75274
47402.00,1000,18.00347
47413.00,1000,18.36703
47423.00,1000,18.40008
47433.00,1000,18.40008
47443.00,1000,18.40008
47453.00,1000,18.26785
47463.00,1000,18.40008
47473.00,1000,18.00347
47483.00,1000,18.40008
47493.00,1000,18.40008
47504.00,1000,18.13564
47514.00,1000,18.00347
47524.00,1000,18.9457
47534.00,1000,18.26785
47544.00,1000,18.26785
47554.00,1000,18.40008
47564.00,1000,18.40008
47574.00,1000,18.13564
47585.00,1000,18.58743
47595.00,1000,18.13564
47605.00,1000,18.26785
47615.00,1000,17.76113
47625.00,1000,18.26785
47635.00,1000,18.00347
47645.00,1000,18.26785
47655.00,1000,18.40008
47665.00,1000,18.40008
47675.00,1000,18.40008
47686.00,1000,18.40008
47696.00,1000,18.40008
47706.00,1000,18.26785
47716.00,1000,18.13564
47726.00,1000,18.00347
47738.00,1000,18.26785
47749.00,1000,17.76113
47759.00,1000,18.58743
47769.00,1000,18.13564
47779.00,1000,18.13564
47789.00,1000,18.58743
47799.00,1000,18.40008
47809.00,1000,18.13564
47819.00,1000,18.40008
47829.00,1000,18.26785
47839.00,1000,18.26785
47849.00,1000,18.36703
47859.00,1000,18.36703
47869.00,1000,18.36703
47880.00,1000,18.26785
47890.00,1000,18.26785
47900.00,1000,18.36703
47910.00,1000,18.40008
47920.00,1000,18.36703
47930.00,1000,18.58743
47940.00,1000,18.40008
47950.00,1000,18.26785
47960.00,1000,18.13564
47970.00,1000,18.13564
47980.00,1000,18.40008
47990.00,1000,18.00347
48001.00,1000,17.65103
48011.00,1000,18.00347
48021.00,1000,18.00347
48031.00,1000,18.36703
48041.00,1000,18.13564
48051.00,1000,18.26785
48061.00,1000,17.76113
48071.00,1000,18.40008
48081.00,1000,18.13564
48091.00,1000,18.13564
48101.00,1000,18.40008
48111.00,1000,18.40008
48122.00,1000,18.13564
48132.00,1000,18.40008
48142.00,1000,18.40008
48152.00,1000,18.58743
48162.00,1000,18.40008
48172.00,1000,17.8713
48182.00,1000,18.40008
48192.00,1000,18.40008
48202.00,1000,18.26785
48212.00,1000,17.76113
48225.00,1000,17.76113
48235.00,1000,18.40008
48245.00,1000,18.26785
48255.00,1000,18.26785
48265.00,1000,17.8713
48275.00,1000,18.58743
48285.00,1000,17.76113
48295.00,1000,18.40008
48306.00,1000,18.00347
48316.00,1000,18.13564
48326.00,1000,17.76113
48336.00,1000,18.13564
48346.00,1000,18.36703
48356.00,1000,18.40008
48366.00,1000,18.40008
48376.00,1000,18.58743
48386.00,1000,18.26785
48396.00,1000,18.13564
48406.00,1000,18.00347
48416.00,1000,18.13564
48427.00,1000,18.13564
48437.00,1000,18.40008
48447.00,1000,18.64254
48457.00,1000,18.13564
48467.00,1000,18.26785
48477.00,1000,18.26785
48487.00,1000,18.13564
48497.00,1000,18.36703
48507.00,1000,18.13564
48517.00,1000,18.00347
48528.00,1000,18.13564
48538.00,1000,18.863
48548.00,1000,18.26785
48558.00,1000,18.40008
48568.00,1000,18.26785
48578.00,1000,18.00347
48588.00,1000,18.13564
48598.00,1000,18.58743
48608.00,1000,18.26785
48618.00,1000,18.13564
48628.00,1000,18.13564
48638.00,1000,18.26785
48649.00,1000,18.40008
48659.00,1000,17.76113
48669.00,1000,18.26785
48679.00,1000,18.26785
48689.00,1000,18.13564
48699.00,1000,18.64254
48712.00,1000,18.13564
48722.00,1000,18.13564
48732.00,1000,18.40008
48742.00,1000,18.26785
48752.00,1000,17.8713
48762.00,1000,18.13564
48772.00,1000,18.26785
48782.00,1000,18.36703
48792.00,1000,18.26785
48803.00,1000,18.40008
48813.00,1000,18.13564
48823.00,1000,18.36703
48833.00,1000,18.26785
48843.00,1000,18.26785
48853.00,1000,18.26785
48863.00,1000,18.36703
48873.00,1000,18.40008
48883.00,1000,17.8713
48893.00,1000,18.13564
48904.00,1000,18.75274
48914.00,1000,18.36703
48924.00,1000,18.00347
48934.00,1000,18.75274
48944.00,1000,18.58743
48954.00,1000,18.13564
48964.00,1000,18.40008
48974.00,1000,18.13564
48985.00,1000,18.58743
48995.00,1000,18.64254
49005.00,1000,18.00347
49015.00,1000,18.26785
49025.00,1000,18.26785
49035.00,1000,18.00347
49045.00,1000,17.76113
49055.00,1000,18.13564
49065.00,1000,18.40008
49076.00,1000,18.58743
49086.00,1000,18.26785
49096.00,1000,18.58743
49106.00,1000,18.00347
49116.00,1000,18.26785
49126.00,1000,18.40008
49136.00,1000,18.26785
49146.00,1000,18.26785
49156.00,1000,18.64254
49167.00,1000,17.8713
49177.00,1000,18.40008
49187.00,1000,18.13564
49199.00,1000,18.40008
49210.00,1000,18.26785
49220.00,1000,18.00347
49230.00,1000,18.13564
49240.00,1000,18.40008
49250.00,1000,18.00347
49260.00,1000,18.36703
49270.00,1000,18.40008
49280.00,1000,18.13564
49290.00,1000,18.13564
49301.00,1000,17.76113
49311.00,1000,18.64254
49321.00,1000,18.64254
49331.00,1000,18.40008
49341.00,1000,18.26785
49351.00,1000,18.40008
49361.00,1000,18.00347
49371.00,1000,18.00347
49381.00,1000,18.13564
49392.00,1000,18.13564
49402.00,1000,17.8713
49412.00,1000,18.26785
49422.00,1000,18.26785
49432.00,1000,18.13564
49442.00,1000,18.69763
49452.00,1000,18.40008
49462.00,1000,18.40008
49472.00,1000,18.00347
49482.00,1000,18.40008
49493.00,1000,18.26785
49503.00,1000,17.8713
49513.00,1000,18.13564
49523.00,1000,18.26785
49533.00,1000,18.13564
49543.00,1000,18.00347
49553.00,1000,17.8713
49563.00,1000,18.58743
49573.00,1000,17.32064
49583.00,1000,18.00347
49593.00,1000,18.13564
49603.00,1000,18.26785
49613.00,1000,18.13564
49624.00,1000,18.13564
49634.00,1000,17.8713
49644.00,1000,18.9457
49654.00,1000,17.76113
49664.00,1000,18.00347
49674.00,1000,17.8713
49687.00,1000,18.26785
49697.00,1000,18.40008
49707.00,1000,17.8713
49717.00,1000,17.76113
49727.00,1000,17.8713
49737.00,1000,17.8713
49747.00,1000,17.76113
49757.00,1000,18.13564
49767.00,1000,18.40008
49777.00,1000,18.00347
49787.00,1000,18.26785
49797.00,1000,18.13564
49807.00,1000,18.26785
49818.00,1000,18.00347
49828.00,1000,18.00347
49838.00,1000,18.26785
49848.00,1000,18.00347
49858.00,1000,18.40008
49868.00,1000,17.76113
49878.00,1000,18.13564
49888.00,1000,18.26785
49898.00,1000,17.8713
49908.00,1000,18.58743
49918.00,1000,18.26785
49928.00,1000,18.36703
49939.00,1000,18.26785
49949.00,1000,18.36703
49959.00,1000,18.40008
49969.00,1000,18.13564
49979.00,1000,18.26785
49989.00,1000,18.13564
49999.00,1000,19.11111
50009.00,1000,18.00347
50019.00,1000,18.40008
50029.00,1000,18.13564
50039.00,1000,18.40008
50049.00,1000,18.26785
50060.00,1000,18.13564
50070.00,1000,18.26785
50080.00,1000,17.8713
50090.00,1000,17.8713
50100.00,1000,18.13564
50110.00,1000,18.40008
50120.00,1000,18.40008
50130.00,1000,17.8713
50140.00,1000,18.58743
50150.00,1000,18.00347
50160.00,1000,18.13564
50173.00,1000,18.00347
50183.00,1000,18.00347
50193.00,1000,17.65103
50203.00,1000,18.64254
50213.00,1000,18.13564
50223.00,1000,18.40008
50233.00,1000,17.8713
50244.00,1000,17.8713
50254.00,1000,18.00347
50264.00,1000,18.13564
50274.00,1000,18.40008
50284.00,1000,18.13564
50294.00,1000,18.13564
50304.00,1000,18.36703
50314.00,1000,18.13564
50324.00,1000,18.26785
50334.00,1000,18.64254
50344.00,1000,18.26785
50354.00,1000,18.40008
50365.00,1000,18.26785
50375.00,1000,17.76113
50385.00,1000,18.13564
50395.00,1000,18.36703
50405.00,1000,18.00347
50415.00,1000,18.13564
50425.00,1000,18.40008
50435.00,1000,18.40008
50445.00,1000,18.26785
50455.00,1000,18.26785
50465.00,1000,17.76113
50476.00,1000,18.26785
50486.00,1000,18.36703
50496.00,1000,17.2105
50506.00,1000,18.58743
50516.00,1000,18.00347
50526.00,1000,18.26785
50536.00,1000,18.00347
50546.00,1000,17.8713
50556.00,1000,18.26785
50566.00,1000,18.36703
50576.00,1000,17.54089
50587.00,1000,18.13564
50597.00,1000,18.00347
50607.00,1000,18.58743
50617.00,1000,18.36703
50627.00,1000,18.13564
50637.00,1000,18.26785
50647.00,1000,17.76113
50660.00,1000,18.64254
50670.00,1000,18.00347
50680.00,1000,18.40008
50690.00,1000,18.00347
50700.00,1000,17.8713
50710.00,1000,18.36703
50720.00,1000,18.40008
50731.00,1000,18.26785
50741.00,1000,18.58743
50751.00,1000,18.36703
50761.00,1000,18.13564
50771.00,1000,18.00347
50781.00,1000,18.40008
50791.00,1000,18.00347
50801.00,1000,18.00347
50811.00,1000,18.13564
50821.00,1000,18.40008
50832.00,1000,17.8713
50842.00,1000,18.13564
50852.00,1000,18.13564
50862.00,1000,18.13564
50872.00,1000,18.26785
50882.00,1000,18.26785
50892.00,1000,18.26785
50902.00,1000,18.26785
50912.00,1000,18.26785
50923.00,1000,18.40008
50933.00,1000,18.13564
50943.00,1000,18.13564
50953.00,1000,18.13564
50963.00,1000,18.26785
50973.00,1000,18.36703
50983.00,1000,18.40008
50993.00,1000,18.00347
51003.00,1000,18.13564
51014.00,1000,18.13564
51024.00,1000,18.58743
51034.00,1000,18.26785
51044.00,1000,18.36703
51054.00,1000,18.40008
51064.00,1000,18.13564
51074.00,1000,18.36703
51084.00,1000,18.26785
51094.00,1000,18.00347
51105.00,1000,18.26785
51115.00,1000,18.00347
51125.00,1000,18.13564
51135.00,1000,18.13564
51148.00,1000,17.8713
51158.00,1000,18.00347
51168.00,1000,17.32064
51178.00,1000,18.36703
51188.00,1000,18.00347
51198.00,1000,18.00347
51208.00,1000,18.26785
51218.00,1000,17.8713
51229.00,1000,17.8713
51239.00,1000,18.26785
51249.00,1000,18.13564
51259.00,1000,17.76113
51269.00,1000,17.8713
51279.00,1000,18.00347
51289.00,1000,18.26785
51299.00,1000,18.13564
51309.00,1000,18.13564
51319.00,1000,18.26785
51329.00,1000,18.26785
51340.00,1000,18.40008
51350.00,1000,18.26785
51360.00,1000,17.8713
51370.00,1000,18.40008
51380.00,1000,18.26785
51390.00,1000,18.26785
51400.00,1000,18.13564
51410.00,1000,18.00347
51420.00,1000,18.40008
51430.00,1000,18.26785
51440.00,1000,17.76113
51450.00,1000,18.26785
51460.00,1000,18.40008
51471.00,1000,18.64254
51481.00,1000,18.40008
51491.00,1000,18.26785
51501.00,1000,18.26785
51511.00,1000,18.36703
51521.00,1000,18.00347
51531.00,1000,18.26785
51541.00,1000,18.26785
51551.00,1000,18.00347
51561.00,1000,17.54089
51571.00,1000,18.00347
51581.00,1000,18.863
51592.00,1000,17.76113
51602.00,1000,18.26785
51612.00,1000,18.26785
51622.00,1000,18.13564
51634.00,1000,18.40008
51644.00,1000,18.13564
51654.00,1000,18.26785
51665.00,1000,18.26785
51675.00,1000,18.26785
51685.00,1000,17.8713
51695.00,1000,18.00347
51705.00,1000,18.26785
51715.00,1000,18.26785
51725.00,1000,18.26785
51735.00,1000,18.40008
51745.00,1000,18.00347
51755.00,1000,17.8713
51765.00,1000,18.69763
51775.00,1000,18.26785
51786.00,1000,18.26785
51796.00,1000,18.13564
51806.00,1000,18.36703
51816.00,1000,18.00347
51826.00,1000,18.40008
51836.00,1000,18.36703
51846.00,1000,18.13564
51856.00,1000,18.26785
51866.00,1000,18.13564
51876.00,1000,18.26785
51886.00,1000,18.00347
51896.00,1000,18.00347
51906.00,1000,18.26785
51917.00,1000,18.13564
51927.00,1000,17.76113
51937.00,1000,17.54089
51947.00,1000,18.26785
51957.00,1000,18.26785
51967.00,1000,18.69763
51977.00,1000,18.26785
51987.00,1000,18.36703
51997.00,1000,18.36703
52007.00,1000,18.26785
52017.00,1000,18.00347
52028.00,1000,18.13564
52038.00,1000,18.26785
52048.00,1000,18.26785
52058.00,1000,18.26785
52068.00,1000,17.65103
52078.00,1000,18.80789
52088.00,1000,18.13564
52098.00,1000,18.26785
52108.00,1000,18.00347
52121.00,1000,18.26785
52131.00,1000,18.40008
52141.00,1000,17.8713
52151.00,1000,17.65103
52161.00,1000,18.00347
52171.00,1000,18.26785
52181.00,1000,18.00347
52191.00,1000,18.13564
52202.00,1000,18.00347
52212.00,1000,18.40008
52222.00,1000,18.36703
52232.00,1000,18.13564
52242.00,1000,18.13564
52252.00,1000,18.13564
52262.00,1000,18.13564
52272.00,1000,18.40008
52282.00,1000,17.76113
52292.00,1000,18.40008
52302.00,1000,18.26785
52312.00,1000,18.00347
52323.00,1000,18.58743
52333.00,1000,18.40008
52343.00,1000,17.76113
52353.00,1000,18.13564
52363.00,1000,18.00347
52373.00,1000,18.75274
52383.00,1000,18.26785
52393.00,1000,18.36703
52403.00,1000,18.36703
52413.00,1000,18.26785
52424.00,1000,18.26785
52434.00,1000,18.00347
52444.00,1000,18.40008
52454.00,1000,18.40008
52464.00,1000,18.00347
52474.00,1000,18.13564
52484.00,1000,18.40008
52494.00,1000,17.54089
52504.00,1000,18.13564
52514.00,1000,17.8713
52525.00,1000,18.58743
52535.00,1000,18.13564
52545.00,1000,18.00347
52555.00,1000,18.13564
52565.00,1000,18.13564
52575.00,1000,17.76113
52585.00,1000,18.26785
52595.00,1000,18.36703
52608.00,1000,18.40008
52618.00,1000,18.36703
52628.00,1000,18.00347
52638.00,1000,17.8713
52648.00,1000,17.76113
52658.00,1000,18.26785
52669.00,1000,18.13564
52679.00,1000,17.8713
52689.00,1000,18.40008
52699.00,1000,18.13564
52709.00,1000,18.13564
52719.00,1000,18.26785
52729.00,1000,17.8713
52739.00,1000,18.26785
52749.00,1000,18.26785
52760.00,1000,18.26785
52770.00,1000,18.26785
52780.00,1000,18.26785
52790.00,1000,18.13564
52800.00,1000,18.26785
52810.00,1000,17.8713
52820.00,1000,18.00347
52830.00,1000,18.00347
52840.00,1000,18.26785
52851.00,1000,17.54089
52861.00,1000,18.36703
52871.00,1000,18.00347
52881.00,1000,18.26785
52891.00,1000,17.65103
52901.00,1000,18.26785
52911.00,1000,18.863
52921.00,1000,18.13564
52931.00,1000,18.58743
52942.00,1000,18.26785
52952.00,1000,18.26785
52962.00,1000,17.76113
52972.00,1000,18.00347
52982.00,1000,18.13564
52992.00,1000,18.26785
53002.00,1000,18.26785
53012.00,1000,18.26785
53023.00,1000,18.00347
53033.00,1000,17.8713
53043.00,1000,18.13564
53053.00,1000,18.26785
53063.00,1000,18.36703
53073.00,1000,18.36703
53083.00,1000,18.13564
53096.00,1000,18.40008
53106.00,1000,18.13564
53116.00,1000,18.26785
53126.00,1000,17.76113
53136.00,1000,18.00347
53146.00,1000,18.26785
53156.00,1000,17.32064
53166.00,1000,18.26785
53176.00,1000,18.00347
53186.00,1000,18.13564
53196.00,1000,18.00347
53207.00,1000,18.00347
53217.00,1000,18.13564
53227.00,1000,18.13564
53237.00,1000,18.40008
53247.00,1000,18.13564
53257.00,1000,18.40008
53267.00,1000,18.26785
53277.00,1000,18.40008
53287.00,1000,18.26785
53297.00,1000,18.13564
53307.00,1000,18.26785
53317.00,1000,18.26785
53327.00,1000,18.26785
53337.00,1000,18.13564
53348.00,1000,18.26785
53358.00,1000,18.13564
53368.00,1000,17.8713
53378.00,1000,18.13564
53388.00,1000,18.00347
53398.00,1000,18.26785
53408.00,1000,18.13564
53418.00,1000,18.26785
53429.00,1000,18.13564
53439.00,1000,18.36703
53449.00,1000,18.00347
53459.00,1000,18.00347
53469.00,1000,18.00347
53479.00,1000,18.40008
53489.00,1000,18.26785
53499.00,1000,18.26785
53509.00,1000,18.80789
53519.00,1000,18.00347
53529.00,1000,18.36703
53539.00,1000,18.40008
53549.00,1000,18.26785
53560.00,1000,18.36703
53570.00,1000,18.26785
53582.00,1000,18.26785
53592.00,1000,17.8713
53602.00,1000,17.76113
53612.00,1000,18.26785
53622.00,1000,18.40008
53633.00,1000,18.00347
53643.00,1000,18.00347
53653.00,1000,18.40008
53663.00,1000,18.13564
53673.00,1000,18.00347
53683.00,1000,18.13564
53693.00,1000,18.36703
53703.00,1000,18.00347
53713.00,1000,18.13564
53723.00,1000,18.00347
53733.00,1000,18.26785
53743.00,1000,18.00347
53754.00,1000,18.40008
53764.00,1000,19.11111
53774.00,1000,18.26785
53784.00,1000,18.40008
53794.00,1000,18.36703
53804.00,1000,18.36703
53814.00,1000,17.54089
53824.00,1000,18.26785
53834.00,1000,18.26785
53844.00,1000,17.54089
53854.00,1000,17.54089
53864.00,1000,17.8713
53874.00,1000,17.8713
53885.00,1000,18.00347
53895.00,1000,17.76113
53905.00,1000,18.26785
53915.00,1000,18.75274
53925.00,1000,18.40008
53935.00,1000,18.13564
53945.00,1000,18.26785
53955.00,1000,17.8713
53965.00,1000,18.13564
53975.00,1000,18.00347
53985.00,1000,17.76113
53996.00,1000,18.13564
54006.00,1000,18.26785
54016.00,1000,17.8713
54026.00,1000,18.64254
54036.00,1000,17.8713
54046.00,1000,18.00347
54056.00,1000,18.00347
54069.00,1000,18.00347
54079.00,1000,18.00347
54089.00,1000,17.54089
54099.00,1000,18.13564
54109.00,1000,18.13564
54119.00,1000,18.00347
54129.00,1000,18.26785
54139.00,1000,18.40008
54149.00,1000,18.26785
54159.00,1000,18.26785
54170.00,1000,18.00347
54180.00,1000,17.32064
54190.00,1000,18.13564
54200.00,1000,18.26785
54210.00,1000,18.13564
54220.00,1000,18.26785
54230.00,1000,18.13564
54240.00,1000,18.26785
54250.00,1000,18.13564
54260.00,1000,18.26785
54271.00,1000,18.00347
54281.00,1000,17.65103
54291.00,1000,18.26785
54301.00,1000,18.36703
54311.00,1000,18.13564
54321.00,1000,18.13564
54331.00,1000,18.13564
54341.00,1000,18.26785
54351.00,1000,18.40008
54361.00,1000,18.40008
54372.00,1000,17.8713
54382.00,1000,17.65103
54392.00,1000,17.65103
54402.00,1000,18.26785
54412.00,1000,18.26785
54422.00,1000,18.13564
54432.00,1000,18.26785
54442.00,1000,18.00347
54452.00,1000,18.00347
54463.00,1000,17.65103
54473.00,1000,17.76113
54483.00,1000,17.8713
54493.00,1000,17.8713
54503.00,1000,18.00347
54513.00,1000,17.76113
54523.00,1000,18.26785
54533.00,1000,18.13564
54543.00,1000,18.26785
54556.00,1000,17.8713
54566.00,1000,18.26785
54576.00,1000,17.8713
54586.00,1000,17.8713
54596.00,1000,18.00347
54607.00,1000,18.13564
54617.00,1000,18.58743
54627.00,1000,17.76113
54637.00,1000,18.26785
54647.00,1000,18.00347
54657.00,1000,18.13564
54667.00,1000,18.00347
54677.00,1000,18.26785
54687.00,1000,18.00347
54698.00,1000,17.8713
54708.00,1000,18.00347
54718.00,1000,18.13564
54728.00,1000,18.00347
54738.00,1000,18.26785
54748.00,1000,18.00347
