200177.00,998.4781,17.15542
200246.00,998.1257,16.93514
200315.00,999.5235,17.10037
200384.00,999.4049,17.04528
200452.00,999.5243,16.88006
200521.00,998.8343,16.9902
200590.00,1000,16.9902
200659.00,1000,17.2105
200728.00,998.3179,16.54955
200797.00,999.6268,16.93514
200865.00,999.7587,17.10037
200934.00,1000,16.9902
201006.00,999.5973,17.10037
201074.00,999.8162,16.9902
201143.00,1000,17.10037
201212.00,999.8983,17.04528
201281.00,1000,17.43075
201350.00,999.8987,16.9902
201419.00,998.2417,16.43939
201487.00,998.7973,16.71484
201556.00,998.8289,17.04528
201625.00,1000,17.10037
201694.00,999.6323,16.9902
201763.00,999.3296,16.9902
201832.00,999.6692,16.9902
201901.00,999.5625,17.04528
201969.00,998.8781,17.04528
202038.00,999.1391,16.9902
202107.00,998.4177,16.93514
202176.00,998.2634,17.15542
202245.00,998.3482,17.10037
202314.00,999.9521,16.9902
202383.00,999.2059,16.93514
202451.00,997.7477,16.71484
202520.00,999.4718,16.9902
202589.00,1000,17.2105
202658.00,998.2354,16.54955
202727.00,1000,17.32064
202796.00,999.9854,17.04528
202864.00,1000,16.93514
202933.00,999.6165,16.93514
203002.00,999.1439,16.9902
203071.00,1000,17.8713
203140.00,999.1002,16.9902
203209.00,999.879,17.04528
203278.00,999.4177,17.04528
203346.00,999.4739,16.9902
203415.00,999.3011,16.9902
203484.00,999.6559,16.9902
203553.00,996.5769,16.32919
203622.00,997.1224,16.54955
203691.00,998.7802,16.9902
203760.00,997.789,16.43939
203828.00,998.892,16.71484
203897.00,999.1897,16.9902
203966.00,998.8815,17.15542
204035.00,999.2123,17.10037
204104.00,1000,17.15542
204173.00,1000,17.10037
204244.00,1000,16.9902
204313.00,1000,17.04528
204382.00,1000,17.04528
204450.00,1000,17.43075
204519.00,999.3337,16.88006
204588.00,999.8242,17.10037
204657.00,999.7041,17.10037
204726.00,999.6478,16.9902
204794.00,997.7958,16.71484
204863.00,998.3301,17.2105
204932.00,997.9776,17.04528
205001.00,998.0776,17.04528
205070.00,998.3972,16.93514
205139.00,997.6373,17.04528
205207.00,999.5524,17.2105
205276.00,1000,17.2105
205345.00,998.7814,16.93514
205414.00,998.8475,17.04528
205483.00,997.969,16.88006
205551.00,997.9232,16.43939
205620.00,998.3473,16.54955
205689.00,999.8028,16.9902
205758.00,999.5464,16.93514
205827.00,999.6143,16.9902
205896.00,1000,17.32064
205964.00,999.9853,17.04528
206033.00,999.8987,16.9902
206102.00,998.8963,16.93514
206171.00,999.1387,17.04528
206240.00,999.326,17.15542
206308.00,998.8698,16.71484
206377.00,997.1912,16.32919
206446.00,999.3839,16.88006
206515.00,999.5435,17.04528
206584.00,999.7115,16.93514
206653.00,1000,17.10037
206721.00,999.7025,16.9902
206790.00,1000,17.15542
206859.00,1000,17.43075
206928.00,1000,17.54089
206997.00,1000,17.2105
207066.00,997.7138,16.71484
207134.00,999.1184,17.2105
207203.00,998.4597,16.88006
207272.00,998.8628,16.9902
207341.00,999.942,17.04528
207410.00,999.8948,16.9902
207481.00,1000,18.00347
207550.00,999.7559,17.04528
207618.00,999.4464,16.88006
207687.00,999.6169,16.93514
207756.00,999.8821,17.10037
207825.00,998.1044,17.04528
207894.00,1000,17.43075
207963.00,999.6312,16.93514
208031.00,1000,17.15542
208100.00,1000,17.04528
208169.00,998.6834,16.9902
208238.00,998.7902,16.9902
208307.00,1000,17.32064
208376.00,999.8249,16.93514
208444.00,998.7548,16.88006
208513.00,998.954,16.9902
208582.00,998.3479,16.93514
208651.00,998.3347,17.04528
208720.00,997.6094,16.71484
208788.00,997.5443,16.88006
208857.00,1000,17.10037
208926.00,999.4432,16.9902
208995.00,998.6393,16.93514
209064.00,998.8331,17.04528
209133.00,998.4877,16.9902
209201.00,999.6917,17.04528
209270.00,999.5485,16.9902
209339.00,999.0958,16.93514
209408.00,998.8059,17.04528
209477.00,997.6328,16.93514
209546.00,997.4026,17.2105
209614.00,997.8717,16.88006
209683.00,999.0648,16.93514
209752.00,999.7939,17.04528
209821.00,999.5999,17.04528
209890.00,1000,16.9902
209959.00,999.8457,16.9902
210027.00,999.2303,16.88006
210096.00,999.1438,16.88006
210165.00,998.6924,16.9902
210234.00,998.6076,17.04528
210303.00,998.8863,17.15542
210372.00,997.2233,16.93514
210440.00,995.7717,16.32919
210509.00,994.3743,16.13629
210578.00,999.1105,16.88006
210647.00,1000,17.10037
210718.00,998.9423,16.88006
210787.00,999.588,16.93514
210856.00,1000,17.15542
210925.00,998.8613,16.93514
210994.00,997.5063,16.9902
211062.00,999.47,17.15542
211131.00,997.6196,16.93514
211200.00,999.0987,17.10037
211269.00,999.7335,16.9902
211338.00,1000,17.2105
211407.00,999.2482,16.9902
211475.00,999.5208,16.9902
211544.00,998.995,16.71484
211613.00,998.825,16.9902
211682.00,999.6069,17.10037
211751.00,997.2623,16.43939
211820.00,998.947,16.93514
211888.00,999.1962,17.04528
211957.00,999.9336,16.9902
212026.00,998.3801,16.71484
212095.00,999.8987,16.9902
212164.00,1000,17.2105
212233.00,1000,16.9902
212302.00,998.7972,16.9902
212370.00,996.2318,16.43939
212439.00,998.4241,16.9902
212508.00,996.3697,16.9902
212577.00,995.654,16.9902
212646.00,995.2687,17.10037
212715.00,994.9178,16.93514
212783.00,995.8489,17.15542
212852.00,994.2242,17.04528
212921.00,993.2383,17.2105
212990.00,990.6497,16.9902
213059.00,988.1602,16.54955
213128.00,988.0721,16.54955
213197.00,990.7242,17.43075
213266.00,988.998,16.93514
213335.00,989.4854,17.10037
213403.00,991.926,17.8713
213472.00,988.4236,17.04528
213541.00,986.424,16.9902
213610.00,985.1187,16.93514
213679.00,984.1053,16.88006
213748.00,984.3754,17.04528
213817.00,983.7052,16.93514
213885.00,983.208,17.04528
213957.00,982.0989,16.93514
214026.00,979.6204,16.9902
214094.00,981.3361,17.2105
214163.00,978.9678,16.54955
214232.00,978.9406,17.04528
214301.00,977.0568,17.04528
214370.00,977.0953,17.15542
214439.00,976.6766,16.93514
214508.00,975.0657,17.04528
214576.00,975.2155,16.9902
214645.00,973.3045,16.9902
214714.00,972.27,16.9902
214783.00,971.5354,17.04528
214852.00,970.4017,17.04528
214921.00,969.947,16.93514
214989.00,970.0582,17.15542
215058.00,967.4973,17.04528
215127.00,967.6572,17.04528
215196.00,969.3444,16.9902
215265.00,968.2515,16.9902
215333.00,965.0555,16.05361
215402.00,967.4698,16.9902
215471.00,965.5092,16.54955
215540.00,963.2288,17.10037
215609.00,962.0886,16.9902
215678.00,961.155,17.2105
215746.00,957.8459,16.93514
215815.00,956.5249,16.93514
215884.00,956.1563,16.93514
215953.00,955.2143,16.88006
216022.00,954.873,16.93514
216090.00,953.3842,17.04528
216159.00,952.5142,16.9902
216228.00,951.1041,17.15542
216297.00,948.8457,16.93514
216366.00,951.2581,17.10037
216435.00,948.1676,17.32064
216503.00,946.9147,16.88006
216572.00,945.9122,16.9902
216641.00,944.6786,16.88006
216710.00,943.0925,16.71484
216779.00,941.8652,16.88006
216848.00,939.7998,16.43939
216916.00,940.6023,16.9902
216985.00,940.0242,17.04528
217054.00,937.4133,16.54955
217123.00,938.8045,17.15542
217194.00,937.8052,17.04528
217263.00,934.9554,16.54955
217332.00,935.3629,16.9902
217401.00,934.5808,16.93514
217469.00,935.2731,16.9902
217538.00,934.8447,16.9902
217607.00,931.1982,16.21896
217676.00,934.6448,18.13564
217745.00,932.4445,16.9902
217813.00,932.9908,16.9902
217882.00,932.9443,16.9902
217951.00,932.507,17.04528
218020.00,930.0396,17.04528
218089.00,930.1475,16.93514
218158.00,932.6562,18.58743
218226.00,931.5671,18.13564
218295.00,927.4258,16.9902
218364.00,928.6509,16.9902
218433.00,928.3721,16.9902
218502.00,925.3757,16.54955
218571.00,925.6085,16.32919
218639.00,925.7009,17.10037
218708.00,923.7122,16.43939
218777.00,922.9083,16.9902
218846.00,919.1132,16.93514
218915.00,916.447,17.15542
218984.00,913.7868,17.04528
219052.00,912.3874,16.93514
219121.00,910.8892,17.04528
219190.00,909.901,16.88006
219259.00,908.4457,16.9902
219328.00,908.5381,17.04528
219396.00,907.1133,16.9902
219465.00,905.731,17.10037
219534.00,901.1153,16.71484
219603.00,899.7825,16.9902
219672.00,896.4004,16.88006
219741.00,893.2949,17.04528
219810.00,891.2663,16.88006
219878.00,887.142,16.54955
219947.00,884.7406,16.54955
220016.00,882.933,16.54955
220085.00,883.0024,16.9902
220154.00,883.1569,17.10037
220222.00,881.8256,16.93514
220291.00,881.3221,16.88006
220360.00,879.1135,16.93514
220431.00,877.9764,16.9902
220500.00,877.266,17.04528
220569.00,873.6965,16.9902
220638.00,870.8052,16.71484
220707.00,869.4391,16.9902
220776.00,865.8096,16.54955
220844.00,865.016,16.71484
220913.00,864.4926,16.9902
220982.00,862.5403,16.9902
221051.00,859.6323,16.88006
221120.00,856.0078,16.54955
221189.00,854.6415,17.15542
221258.00,849.8578,16.93514
221326.00,846.8295,17.04528
221395.00,840.7868,16.13629
221464.00,840.6663,16.93514
221533.00,836.492,16.32919
221602.00,835.7571,16.9902
221671.00,831.775,16.54955
221739.00,830.4736,16.9902
221808.00,828.1415,16.71484
221877.00,828.3375,16.9902
221946.00,824.4937,16.88006
222015.00,821.3925,16.93514
222084.00,819.9713,16.9902
222153.00,818.0801,16.93514
222221.00,818.4789,16.9902
222290.00,814.5737,16.88006
222359.00,813.5747,16.71484
222428.00,812.5103,16.93514
222497.00,810.2963,16.93514
222566.00,806.5341,16.88006
222635.00,805.9781,16.88006
222703.00,801.3829,16.93514
222772.00,798.0396,16.93514
222841.00,795.8748,16.93514
222910.00,793.7608,16.88006
222979.00,791.7834,16.9902
223048.00,789.3105,16.88006
223116.00,786.3842,16.9902
223185.00,781.2726,16.43939
223254.00,779.1743,16.88006
223323.00,777.4762,17.10037
223392.00,774.5516,17.10037
223461.00,771.3469,16.93514
223530.00,770.4744,16.93514
223599.00,767.9573,16.88006
223670.00,764.16,16.93514
223739.00,761.4053,16.9902
223807.00,756.62,16.54955
223876.00,757.1906,16.9902
223945.00,754.8607,16.88006
224014.00,753.038,16.9902
224083.00,752.5432,16.9902
224152.00,749.1392,16.9902
224221.00,749.1124,16.93514
224289.00,746.7315,16.9902
224358.00,742.2785,16.93514
224427.00,738.588,16.93514
224496.00,735.2939,16.71484
224565.00,733.1184,16.93514
224634.00,728.7339,16.9902
224703.00,726.3326,17.10037
224772.00,722.5073,16.88006
224840.00,719.7047,16.93514
224909.00,716.3944,16.88006
224978.00,714.5547,16.9902
225047.00,712.6746,16.71484
225116.00,710.3333,16.93514
225185.00,708.6863,17.04528
225253.00,705.1046,16.54955
225322.00,703.5955,16.54955
225391.00,700.6707,16.88006
225460.00,698.4543,16.71484
225529.00,695.8682,16.88006
225597.00,693.1472,17.10037
225666.00,690.6541,17.04528
225735.00,688.6172,16.93514
225804.00,684.9103,16.88006
225873.00,680.8179,16.54955
225942.00,679.9283,16.9902
226010.00,676.069,16.32919
226079.00,674.4389,16.9902
226148.00,671.2914,16.9902
226217.00,665.2444,16.43939
226286.00,664.6331,17.10037
226355.00,662.6896,16.9902
226423.00,664.5776,18.13564
226492.00,657.473,16.71484
226561.00,652.3282,16.88006
226630.00,649.9465,16.93514
226699.00,647.0358,16.93514
226767.00,645.542,16.9902
226836.00,643.3774,17.04528
226908.00,641.3553,17.10037
226976.00,637.6357,16.71484
227045.00,637.5192,17.54089
227114.00,630.6912,16.88006
227183.00,628.6201,16.9902
227252.00,625.6734,16.93514
227321.00,620.9606,16.32919
227389.00,620.6137,16.88006
227458.00,616.4717,16.9902
227527.00,613.7175,16.54955
227596.00,610.1152,16.88006
227665.00,607.7571,16.71484
227733.00,605.0206,16.88006
227802.00,602.4208,16.93514
227871.00,598.5486,16.88006
227940.00,593.5306,16.54955
228009.00,592.4235,17.04528
228078.00,587.5048,16.9902
228147.00,584.9556,16.9902
228215.00,583.0043,16.9902
228284.00,579.8206,16.93514
228353.00,574.7915,16.54955
228422.00,572.6598,17.04528
228491.00,568.0669,16.93514
228560.00,561.9968,16.54955
228628.00,559.1257,16.71484
228697.00,557.6889,16.88006
228766.00,552.0186,16.43939
228835.00,550.4269,16.71484
228904.00,549.5785,17.04528
228973.00,546.4333,16.88006
229041.00,542.1879,16.93514
229110.00,538.0732,16.93514
229179.00,534.9445,16.93514
229248.00,530.2351,16.9902
229317.00,530.3895,17.15542
229386.00,525.1349,16.32919
229454.00,524.4534,16.93514
229523.00,520.8073,16.93514
229592.00,519.2595,17.15542
229661.00,516.5055,16.88006
229730.00,515.1837,17.10037
229799.00,507.6129,16.43939
229868.00,507.8357,18.26785
229936.00,503.2518,16.88006
230005.00,501.4644,16.88006
230074.00,499.7924,16.9902
230145.00,498.2046,17.04528
230214.00,496.095,16.88006
230283.00,493.6084,16.93514
230352.00,491.4439,16.71484
230421.00,488.5149,16.9902
230489.00,485.1353,16.9902
230558.00,483.4333,16.9902
230627.00,481.6993,16.9902
230696.00,478.9012,16.93514
230765.00,475.0541,16.54955
230834.00,473.4564,16.9902
230902.00,471.709,16.93514
230971.00,467.6907,16.93514
231040.00,465.6083,16.54955
231109.00,465.8838,17.04528
231178.00,465.1566,17.10037
231247.00,461.8077,16.71484
231316.00,460.9525,16.93514
231384.00,458.3853,16.88006
